>
-48.0193195340	-73.6375904080
-48.0052604680	-73.6414489750
-47.9911994930	-73.6453094480
-47.9771595000	-73.6491794590
-47.9631690980	-73.6530494690
-47.9491691590	-73.6569290160
-47.9351902010	-73.6607990260
-47.9212493900	-73.6646900180
-47.9073085780	-73.6685791020
-47.8933887480	-73.6724796300
-47.8795089720	-73.6763801570
-47.8656291960	-73.6802787780
-47.8517704010	-73.6841888430
-47.8379497530	-73.6881103520
-47.8241291050	-73.6920204160
-47.8103294370	-73.6959495540
-47.7965698240	-73.6998786930
-47.7828102110	-73.7038097380
-47.7690696720	-73.7077388760
-47.7553691860	-73.7116889950
-47.7416687010	-73.7156295780
-47.7279891970	-73.7195796970
-47.7143497470	-73.7235393520
-47.7007102970	-73.7274990080
-47.6870899200	-73.7314586640
-47.6735095980	-73.7354297640
-47.6599292760	-73.7393989560
-47.6463699340	-73.7433795930
-47.6328601840	-73.7473602290
-47.6193389890	-73.7513504030
-47.6058387760	-73.7553386690
-47.5923786160	-73.7593402860
-47.5789299010	-73.7633399960
-47.5654888150	-73.7673397060
-47.5520896910	-73.7713489530
-47.5387001040	-73.7753601070
-47.5253200530	-73.7793788910
-47.5119895940	-73.7833995820
-47.4986591340	-73.7874298100
-47.4853401180	-73.7914485930
-47.4720687870	-73.7954902650
-47.4587993620	-73.7995300290
-47.4455394740	-73.8035697940
-47.4323291780	-73.8076190950
-47.4191303250	-73.8116703030
-47.4059295650	-73.8157291410
-47.3927803040	-73.8197898860
-47.3796386720	-73.8238601680
-47.3664989470	-73.8279190060
-47.3534202580	-73.8319988250
-47.3403396610	-73.8360691070
-47.3272590640	-73.8401489260
-47.3142490390	-73.8442401890
-47.3012294770	-73.8483295440
-47.2882099150	-73.8524189000
-47.2752590180	-73.8565196990
-47.2623100280	-73.8606300350
-47.2493495940	-73.8647289280
-47.2364597320	-73.8688392640
-47.2235794070	-73.8729591370
-47.2106895450	-73.8770694730
-47.1978588100	-73.8811988830
-47.1850299840	-73.8853302000
-47.1722087860	-73.8894500730
-47.1594390870	-73.8935890200
-47.1466789250	-73.8977298740
-47.1339187620	-73.9018688200
-47.1212196350	-73.9060192110
-47.1085186000	-73.9101696010
-47.0958194730	-73.9143199920
-47.0831794740	-73.9184799190
-47.0705490110	-73.9226493840
-47.0579204560	-73.9268093110
-47.0449790950	-73.9308300020
-47.0260696410	-73.9322891240
-47.0071601870	-73.9337387080
-46.9882602690	-73.9352092740
-46.9693603520	-73.9366798400
-46.9504699710	-73.9381599430
-46.9315891270	-73.9396400450
-46.9127197270	-73.9411392210
-46.8938388820	-73.9426288600
-46.8749904630	-73.9441299440
-46.8561286930	-73.9456501010
-46.8372802730	-73.9471588130
-46.8184394840	-73.9486904140
-46.7996196750	-73.9502201080
-46.7807903290	-73.9517593380
-46.7619686130	-73.9533004760
-46.7431602480	-73.9548492430
-46.7243595120	-73.9564094540
-46.7055587770	-73.9579696660
-46.6867790220	-73.9595489500
-46.6679897310	-73.9611186980
-46.6492195130	-73.9627094270
-46.6304588320	-73.9643001560
-46.6117000580	-73.9659004210
-46.5929489140	-73.9674987790
-46.5742092130	-73.9691200260
-46.5554695130	-73.9707298280
-46.5367393490	-73.9723587040
-46.5180301670	-73.9739894870
-46.4993190770	-73.9756298070
-46.4806098940	-73.9772701260
-46.4619197850	-73.9789295200
-46.4432296750	-73.9805793760
-46.4245395660	-73.9822387700
-46.4058799740	-73.9839191440
-46.3872089390	-73.9855995180
-46.3685493470	-73.9872798920
-46.3499088290	-73.9889793400
-46.3312702180	-73.9906692500
-46.3126297000	-73.9923686980
-46.2940196990	-73.9940891270
-46.2754001620	-73.9958095550
-46.2567901610	-73.9975204470
-46.2381992340	-73.9992599490
-46.2196102140	-74.0009994510
-46.2010192870	-74.0027389530
-46.1824493410	-74.0044898990
-46.1638889310	-74.0062503810
-46.1453189850	-74.0080089570
-46.1267795560	-74.0097789760
-46.1082401280	-74.0115604400
-46.0896987920	-74.0133399960
-46.0711803440	-74.0151290890
-46.0526695250	-74.0169296260
-46.0341587070	-74.0187301640
-46.0156688690	-74.0205402370
-45.9971790310	-74.0223598480
-45.9786987300	-74.0241794590
-45.9602298740	-74.0260086060
-45.9417686460	-74.0278396610
-45.9233093260	-74.0296802520
-45.9048690800	-74.0315303800
-45.8864288330	-74.0333900450
-45.8680000310	-74.0352497100
-45.8495788570	-74.0371093750
-45.8311786650	-74.0389900210
-45.8127803800	-74.0408687590
-45.7943801880	-74.0427589420
-45.7760086060	-74.0446491240
-45.7576293950	-74.0465488430
-45.7392597200	-74.0484504700
-45.7209186550	-74.0503692630
-45.7025699620	-74.0522899630
-45.6842288970	-74.0542087550
-45.6659088130	-74.0561504360
-45.6475887300	-74.0580902100
-45.6292686460	-74.0600299840
-45.6109790800	-74.0619792940
-45.5926895140	-74.0639400480
-45.5743999480	-74.0658988950
-45.5561389920	-74.0678691860
-45.5378799440	-74.0698490140
-45.5196189880	-74.0718288420
-45.5013790130	-74.0738201140
-45.4831485750	-74.0758190160
-45.4649200440	-74.0778102870
-45.4467086790	-74.0798301700
-45.4285087590	-74.0818386080
-45.4103088380	-74.0838603970
-45.3921298980	-74.0858898160
-45.3739585880	-74.0879287720
-45.3557796480	-74.0899600980
-45.3376293180	-74.0920085910
-45.3194904330	-74.0940704350
-45.3013496400	-74.0961189270
-45.2832298280	-74.0981903080
-45.2651100160	-74.1002597810
-45.2469997410	-74.1023292540
-45.2289104460	-74.1044197080
-45.2108287810	-74.1065101620
-45.1927394870	-74.1086101530
-45.1746788020	-74.1107101440
-45.1566295620	-74.1128196720
-45.1385803220	-74.1149291990
-45.1205387120	-74.1170501710
-45.1025199890	-74.1191787720
-45.0844993590	-74.1213188170
-45.0664901730	-74.1234493260
-45.0485095980	-74.1255989070
-45.0305194850	-74.1277503970
-45.0125389100	-74.1299095150
-44.9945888520	-74.1320800780
-44.9766292570	-74.1342487340
-44.9586791990	-74.1364192960
-44.9407596590	-74.1386089320
-44.9228401180	-74.1408004760
-44.9049186710	-74.1429901120
-44.8870201110	-74.1451988220
-44.8691291810	-74.1473999020
-44.8512401580	-74.1496086120
-44.8333892820	-74.1518402100
-44.8155288700	-74.1540603640
-44.7976703640	-74.1562900540
-44.7798500060	-74.1585292820
-44.7620201110	-74.1607799530
-44.7441997530	-74.1630191800
-44.7264003750	-74.1652889250
-44.7086086270	-74.1675491330
-44.6908187870	-74.1698093410
-44.6730499270	-74.1720886230
-44.6553001400	-74.1743698120
-44.6375389100	-74.1766586300
-44.6198101040	-74.1789493560
-44.6020793910	-74.1812496190
-44.5843601230	-74.1835498810
-44.5666599270	-74.1858692170
-44.5489692690	-74.1881904600
-44.5312786100	-74.1905002590
-44.5136089320	-74.1928291320
-44.4959487920	-74.1951694490
-44.4783000950	-74.1975097660
-44.4606590270	-74.1998596190
-44.4430389400	-74.2022094730
-44.4254188540	-74.2045688630
-44.4078102110	-74.2069301610
-44.3902301790	-74.2093086240
-44.3726501460	-74.2116794590
-44.3550701140	-74.2140598300
-44.3375186920	-74.2164497380
-44.3199787140	-74.2188491820
-44.3024291990	-74.2212390900
-44.2849197390	-74.2236499790
-44.2674102780	-74.2260704040
-44.2498989110	-74.2284793850
-44.2324199680	-74.2309093480
-44.2149391170	-74.2333393100
-44.1974697110	-74.2357692720
-44.1800289150	-74.2382087710
-44.1625900270	-74.2406597140
-44.1451492310	-74.2431087490
-44.1277389530	-74.2455692290
-44.1103401180	-74.2480392460
-44.0929298400	-74.2505092620
-44.0755500790	-74.2529792790
-44.0581893920	-74.2554702760
-44.0408287050	-74.2579498290
-44.0234794620	-74.2604503630
-44.0061492920	-74.2629489900
-43.9888286590	-74.2654495240
-43.9715194700	-74.2679595950
-43.9542293550	-74.2704887390
-43.9369392400	-74.2730102540
-43.9196586610	-74.2755298610
-43.9024086000	-74.2780704500
-43.8851604460	-74.2806091310
-43.8679199220	-74.2831497190
-43.8507003780	-74.2857093810
-43.8334903720	-74.2882690430
-43.8162803650	-74.2908191680
-43.7991104130	-74.2933998110
-43.7819290160	-74.2959690090
-43.7647590640	-74.2985496520
-43.7476196290	-74.3011398320
-43.7304897310	-74.3037300110
-43.7133502960	-74.3063201900
-43.6962490080	-74.3089294430
-43.6791591640	-74.3115386960
-43.6620597840	-74.3141498570
-43.6449890140	-74.3167686460
-43.6279392240	-74.3193988800
-43.6108798980	-74.3220195770
-43.5938491820	-74.3246593480
-43.5768299100	-74.3272991180
-43.5598201750	-74.3299503330
-43.5428199770	-74.3325996400
-43.5258388520	-74.3352603910
-43.5088691710	-74.3379287720
-43.4918994900	-74.3405895230
-43.4749698640	-74.3432693480
-43.4580287930	-74.3459491730
-43.4411087040	-74.3486404420
-43.4242095950	-74.3513298030
-43.4073200230	-74.3540287020
-43.3904304500	-74.3567295070
-43.3735694890	-74.3594398500
-43.3567199710	-74.3621597290
-43.3398704530	-74.3648700710
-43.3230495450	-74.3675994870
-43.3062400820	-74.3703289030
-43.2894287110	-74.3730602260
-43.2726497650	-74.3758087160
-43.2558803560	-74.3785591130
-43.2391090390	-74.3812999730
-43.2223701480	-74.3840599060
-43.2056388850	-74.3868293760
-43.1889095310	-74.3895893100
-43.1722087860	-74.3923702240
-43.1555194850	-74.3951492310
-43.1388397220	-74.3979301450
-43.1221694950	-74.4007186890
-43.1055297850	-74.4035186770
-43.0888900760	-74.4063186650
-43.0722503660	-74.4091300960
-43.0556488040	-74.4119396210
-43.0390491490	-74.4147586820
-43.0224590300	-74.4175796510
-43.0058994290	-74.4204101560
-42.9893493650	-74.4232387540
-42.9727897640	-74.4260787960
-42.9562702180	-74.4289188390
-42.9397602080	-74.4317703250
-42.9232501980	-74.4346199040
-42.9067687990	-74.4374904630
-42.8902988430	-74.4403495790
-42.8738288880	-74.4432201390
-42.8573894500	-74.4461002350
-42.8409690860	-74.4489803310
-42.8245391850	-74.4518604280
-42.8081398010	-74.4547500610
-42.7917594910	-74.4576492310
-42.7753791810	-74.4605503080
-42.7590103150	-74.4634590150
-42.7426795960	-74.4663696290
-42.7263393400	-74.4692897800
-42.7100086210	-74.4722099300
-42.6937198640	-74.4751396180
-42.6774291990	-74.4780693050
-42.6611499790	-74.4809989930
-42.6448993680	-74.4839496610
-42.6286602020	-74.4869003300
-42.6124095920	-74.4898490910
-42.5962085720	-74.4928092960
-42.5799999240	-74.4957790370
-42.5637989040	-74.4987392430
-42.5476398470	-74.5017204280
-42.5314788820	-74.5046997070
-42.5153293610	-74.5076789860
-42.4991989140	-74.5106697080
-42.4830989840	-74.5136604310
-42.4669895170	-74.5166587830
-42.4508991240	-74.5196590420
-42.4348392490	-74.5226802830
-42.4187793730	-74.5256900790
-42.4027290340	-74.5287094120
-42.3867092130	-74.5317401890
-42.3706989290	-74.5347595210
-42.3546886440	-74.5377902980
-42.3387203220	-74.5408401490
-42.3227596280	-74.5438804630
-42.3067893980	-74.5469303130
-42.2908592220	-74.5499897000
-42.2749500270	-74.5530490880
-42.2590293880	-74.5560989380
-42.2431392670	-74.5591793060
-42.2272701260	-74.5622501370
-42.2113990780	-74.5653285980
-42.1955490110	-74.5684089660
-42.1797294620	-74.5714988710
-42.1639003750	-74.5746002200
-42.1480998990	-74.5776901250
-42.1323204040	-74.5807991030
-42.1165504460	-74.5839099880
-42.1007785800	-74.5870189670
-42.0850601200	-74.5901393890
-42.0693302150	-74.5932598110
-42.0536098480	-74.5963802340
-42.0379295350	-74.5995197300
-42.0222492220	-74.6026592250
-42.0065689090	-74.6057987210
-41.9909286500	-74.6089496610
-41.9752998350	-74.6120986940
-41.9596786500	-74.6152496340
-41.9440803530	-74.6184196470
-41.9284992220	-74.6215801240
-41.9129199980	-74.6247501370
-41.8973693850	-74.6279296880
-41.8818397520	-74.6311092380
-41.8663101200	-74.6342887880
-41.8507900240	-74.6374797820
-41.8353099820	-74.6406803130
-41.8198299410	-74.6438789370
-41.8043594360	-74.6470794680
-41.7889289860	-74.6502895360
-41.7735004430	-74.6534996030
-41.7580699920	-74.6567192080
-41.7426891330	-74.6599388120
-41.7273101810	-74.6631698610
-41.7119293210	-74.6663990020
-41.6965904240	-74.6696395870
-41.6812591550	-74.6728801730
-41.6659393310	-74.6761188510
-41.6506385800	-74.6793804170
-41.6353588100	-74.6826286320
-41.6200790410	-74.6858901980
-41.6048202510	-74.6891498570
-41.5895996090	-74.6924285890
-41.5743789670	-74.6956996920
-41.5591602330	-74.6989688870
-41.5439701080	-74.7022590640
-41.5281696320	-74.7050685880
-41.5085392000	-74.7050304410
-41.4889087680	-74.7049903870
-41.4692802430	-74.7049598690
-41.4496593480	-74.7049293520
-41.4300289150	-74.7049102780
-41.4104003910	-74.7048892970
-41.3907699580	-74.7048797610
-41.3711395260	-74.7048797610
-41.3515090940	-74.7048892970
-41.3318786620	-74.7048988340
-41.3122501370	-74.7049102780
-41.2926292420	-74.7049388890
-41.2729988100	-74.7049694060
-41.2533702850	-74.7049999240
-41.2337398530	-74.7050495150
-41.2141094210	-74.7050991060
-41.1944904330	-74.7051486970
-41.1748600010	-74.7052192690
-41.1552295680	-74.7052898410
-41.1355991360	-74.7053604130
-41.1159801480	-74.7054386140
-41.0963497160	-74.7055301670
-41.0767288210	-74.7056198120
-41.0571002960	-74.7057189940
-41.0374794010	-74.7058296200
-41.0178489690	-74.7059402470
-40.9982299800	-74.7060604100
-40.9786090850	-74.7061901090
-40.9589786530	-74.7063198090
-40.9393596650	-74.7064495090
-40.9197387700	-74.7066001890
-40.9001197810	-74.7067489620
-40.8804988860	-74.7069091800
-40.8608798980	-74.7070693970
-40.8412590030	-74.7072486880
-40.8216495510	-74.7074203490
-40.8020286560	-74.7075996400
-40.7824096680	-74.7077903750
-40.7628002170	-74.7079887390
-40.7431793210	-74.7081794740
-40.7235698700	-74.7083988190
-40.7039604190	-74.7086086270
-40.6843490600	-74.7088298800
-40.6647396090	-74.7090587620
-40.6451301570	-74.7092895510
-40.6255187990	-74.7095298770
-40.6059188840	-74.7097797390
-40.5863094330	-74.7100296020
-40.5667095180	-74.7102890010
-40.5471000670	-74.7105598450
-40.5275001530	-74.7108287810
-40.5079002380	-74.7111091610
-40.4883003230	-74.7113895420
-40.4687004090	-74.7116794590
-40.4491100310	-74.7119789120
-40.4295101170	-74.7122802730
-40.4099197390	-74.7125892640
-40.3903293610	-74.7129096980
-40.3707294460	-74.7132186890
-40.3511486050	-74.7135601040
-40.3315601350	-74.7138900760
-40.3119697570	-74.7142295840
-40.2923889160	-74.7145786290
-40.2728099820	-74.7149391170
-40.2532196040	-74.7152996060
-40.2336387630	-74.7156600950
-40.2140693660	-74.7160396580
-40.1944904330	-74.7164192200
-40.1749191280	-74.7167987820
-40.1553401950	-74.7171993260
-40.1357688900	-74.7175903320
-40.1161994930	-74.7179889680
-40.0966396330	-74.7183990480
-40.0840492250	-74.7158603670
-40.0768299100	-74.7110500340
-40.0695686340	-74.7062301640
-40.0622787480	-74.7014198300
-40.0549888610	-74.6966094970
-40.0476703640	-74.6917991640
-40.0403003690	-74.6870002750
-40.0329189300	-74.6821899410
-40.0255393980	-74.6773796080
-40.0180797580	-74.6725788120
-40.0106201170	-74.6677799220
-40.0031604770	-74.6629791260
-39.9956302640	-74.6581802370
-39.9880790710	-74.6533794400
-39.9805393220	-74.6485786440
-39.9729404450	-74.6437892910
-39.9653186800	-74.6389904020
-39.9576892850	-74.6341991420
-39.9500293730	-74.6294097900
-39.9423198700	-74.6246204380
-39.9345989230	-74.6198291780
-39.9268703460	-74.6150398250
-39.9190788270	-74.6102600100
-39.9112892150	-74.6054801940
-39.9034900670	-74.6006889340
-39.8956203460	-74.5959186550
-39.8877391820	-74.5911388400
-39.8798694610	-74.5863590240
-39.8719196320	-74.5815792080
-39.8639602660	-74.5768089290
-39.8559989930	-74.5720291140
-39.8479900360	-74.5672588350
-39.8399486540	-74.5625000000
-39.8319091800	-74.5577297210
-39.8238296510	-74.5529594420
-39.8156986240	-74.5481987000
-39.8075790410	-74.5434303280
-39.7994289400	-74.5386695860
-39.7912292480	-74.5339202880
-39.7830295560	-74.5291595460
-39.7748088840	-74.5243988040
-39.7665290830	-74.5196495060
-39.7582492830	-74.5148887630
-39.7499599460	-74.5101394650
-39.7416000370	-74.5053997040
-39.7332286830	-74.5006504060
-39.7248687740	-74.4958992000
-39.7164287570	-74.4911594390
-39.7079887390	-74.4864196780
-39.6995391850	-74.4816799160
-39.6910400390	-74.4769401550
-39.6825199130	-74.4722099300
-39.6739902500	-74.4674701690
-39.6654186250	-74.4627399440
-39.6568088530	-74.4580097200
-39.6482086180	-74.4532794950
-39.6395702360	-74.4485492710
-39.6308898930	-74.4438285830
-39.6222000120	-74.4391098020
-39.6134891510	-74.4343795780
-39.6047286990	-74.4296703340
-39.5959701540	-74.4249496460
-39.5871887210	-74.4202289580
-39.5783500670	-74.4155197140
-39.5694999690	-74.4108104710
-39.5606594090	-74.4060993190
-39.5517387390	-74.4013996120
-39.5428104400	-74.3966903690
-39.5338897710	-74.3919887540
-39.5249004360	-74.3872890470
-39.5158996580	-74.3825893400
-39.5068988800	-74.3778896330
-39.4978389740	-74.3731994630
-39.4887599950	-74.3685092930
-39.4796791080	-74.3638191220
-39.4705600740	-74.3591289520
-39.4613990780	-74.3544502260
-39.4522399900	-74.3497600560
-39.4430389400	-74.3450794220
-39.4338092800	-74.3403987880
-39.4245700840	-74.3357295990
-39.4153099060	-74.3310489650
-39.4059886930	-74.3263797760
-39.3966789250	-74.3217086790
-39.3873500820	-74.3170394900
-39.3779602050	-74.3123798370
-39.3685588840	-74.3077201840
-39.3591594700	-74.3030490880
-39.3496894840	-74.2983989720
-39.3402194980	-74.2937393190
-39.3307495120	-74.2890796660
-39.3212089540	-74.2844390870
-39.3116703030	-74.2797889710
-39.3021202090	-74.2751388550
-39.2925090790	-74.2705001830
-39.2828788760	-74.2658596040
-39.2732601170	-74.2612094880
-39.2635803220	-74.2565803530
-39.2538795470	-74.2519493100
-39.2441787720	-74.2473087310
-39.2344303130	-74.2426795960
-39.2246494290	-74.2380599980
-39.2148704530	-74.2334289550
-39.2050590520	-74.2288093570
-39.1952095030	-74.2241897580
-39.1853504180	-74.2195701600
-39.1754703520	-74.2149600980
-39.1655387880	-74.2103500370
-39.1556091310	-74.2057399750
-39.1456604000	-74.2011299130
-39.1356601720	-74.1965293880
-39.1256504060	-74.1919288640
-39.1156291960	-74.1873302460
-39.1055488590	-74.1827297210
-39.0954704280	-74.1781387330
-39.0853786470	-74.1735496520
-39.0752296450	-74.1689586640
-39.0650691990	-74.1643791200
-39.0549201970	-74.1597900390
-39.0446891780	-74.1552200320
-39.0344600680	-74.1506385800
-39.0242290500	-74.1460590360
-39.0139293670	-74.1414890290
-39.0036201480	-74.1369190220
-38.9933204650	-74.1323490140
-38.9829502110	-74.1277904510
-38.9725799560	-74.1232299800
-38.9622001650	-74.1186695100
-38.9517593380	-74.1141185760
-38.9413089750	-74.1095695500
-38.9308586120	-74.1050186160
-38.9203586580	-74.1004695890
-38.9098300930	-74.0959300990
-38.8993091580	-74.0913887020
-38.8887386320	-74.0868492130
-38.8781394960	-74.0823192600
-38.8675289150	-74.0777893070
-38.8568992610	-74.0732593540
-38.8462200160	-74.0687294010
-38.8355503080	-74.0642089840
-38.8248500820	-74.0596904750
-38.8141002660	-74.0551795960
-38.8033504490	-74.0506591800
-38.7925796510	-74.0461502080
-38.7817592620	-74.0416393280
-38.7709388730	-74.0371398930
-38.7601089480	-74.0326290130
-38.7492103580	-74.0281391140
-38.7383193970	-74.0236396790
-38.7274189000	-74.0191497800
-38.7164497380	-74.0146598820
-38.7054901120	-74.0101795200
-38.6945095060	-74.0056896210
-38.6834793090	-74.0012092590
-38.6724395750	-73.9967403410
-38.6613998410	-73.9922599790
-38.6502895360	-73.9877986910
-38.6391792300	-73.9833297730
-38.6280803680	-73.9788589480
-38.6168994900	-73.9743995670
-38.6057186130	-73.9699497220
-38.5945396420	-73.9654903410
-38.5832901000	-73.9610385890
-38.5720386510	-73.9566001890
-38.5607891080	-73.9521503450
-38.5494804380	-73.9477100370
-38.5381603240	-73.9432697300
-38.5268402100	-73.9388389590
-38.5154590610	-73.9344100950
-38.5040588380	-73.9299793240
-38.4926700590	-73.9255504610
-38.4812202450	-73.9211387630
-38.4697589870	-73.9167194370
-38.4582996370	-73.9123001100
-38.4467887880	-73.9078903200
-38.4352588650	-73.9034900670
-38.4237194060	-73.8990802760
-38.4121398930	-73.8946800230
-38.4005393980	-73.8902893070
-38.3889389040	-73.8858890530
-38.3772888180	-73.8815002440
-38.3656196590	-73.8771190640
-38.3539485930	-73.8727302550
-38.3422298430	-73.8683586120
-38.3304901120	-73.8639793400
-38.3187503810	-73.8596096040
-38.3069686890	-73.8552398680
-38.2951602940	-73.8508796690
-38.2833499910	-73.8465099330
-38.2715091710	-73.8421592710
-38.2596302030	-73.8378086090
-38.2477493290	-73.8334503170
-38.2358398440	-73.8291091920
-38.2238903050	-73.8247699740
-38.2119388580	-73.8204288480
-38.1999588010	-73.8160896300
-38.1879501340	-73.8117599490
-38.1759300230	-73.8074302670
-38.1638889310	-73.8031101230
-38.1518096920	-73.7987899780
-38.1397190090	-73.7944698330
-38.1276092530	-73.7901496890
-38.1154594420	-73.7858486180
-38.1033096310	-73.7815399170
-38.0911388400	-73.7772388460
-38.0789203640	-73.7729396820
-38.0666999820	-73.7686500550
-38.0544586180	-73.7643604280
-38.0421695710	-73.7600688930
-38.0298900600	-73.7557888030
-38.0175800320	-73.7515087130
-38.0052299500	-73.7472400670
-37.9928798680	-73.7429695130
-37.9804992680	-73.7386989590
-37.9680786130	-73.7344398500
-37.9556694030	-73.7301788330
-37.9432296750	-73.7259197240
-37.9307403560	-73.7216701510
-37.9182586670	-73.7174186710
-37.9057598110	-73.7131786350
-37.8932094570	-73.7089385990
-37.8806591030	-73.7047100070
-37.8680896760	-73.7004699710
-37.8554687500	-73.6962490080
-37.8428497310	-73.6920299530
-37.8302192690	-73.6877994540
-37.8175392150	-73.6835899350
-37.8048591610	-73.6793804170
-37.7921600340	-73.6751689910
-37.7794094090	-73.6709690090
-37.7666702270	-73.6667804720
-37.7538986210	-73.6625785830
-37.7410888670	-73.6583900450
-37.7282791140	-73.6542091370
-37.7154502870	-73.6500186920
-37.7025699620	-73.6458492280
-37.6896991730	-73.6416702270
-37.6768093110	-73.6374988560
-37.6638698580	-73.6333389280
-37.6509304050	-73.6291790010
-37.6379699710	-73.6250190730
-37.6249599460	-73.6208686830
-37.6119594570	-73.6167297360
-37.5989398960	-73.6125793460
-37.5858688350	-73.6084403990
-37.5727996830	-73.6043090820
-37.5597190860	-73.6001796720
-37.5465888980	-73.5960502620
-37.5334587100	-73.5919303890
-37.5203094480	-73.5878086090
-37.5071086880	-73.5837001800
-37.4939193730	-73.5795898440
-37.4807090760	-73.5754890440
-37.4674491880	-73.5713901520
-37.4541893010	-73.5672893520
-37.4409198760	-73.5631999970
-37.4275989530	-73.5591201780
-37.4142894740	-73.5550289150
-37.4064598080	-73.5500297550
-37.4003391270	-73.5447502140
-37.3941497800	-73.5394687650
-37.3879489900	-73.5341892240
-37.3817501070	-73.5289001460
-37.3754787450	-73.5236301420
-37.3691997530	-73.5183486940
-37.3629093170	-73.5130691530
-37.3565502170	-73.5077991490
-37.3501796720	-73.5025196080
-37.3438091280	-73.4972496030
-37.3373603820	-73.4919795990
-37.3309001920	-73.4867095950
-37.3244400020	-73.4814300540
-37.3178997040	-73.4761695860
-37.3113594060	-73.4708995820
-37.3048095700	-73.4656295780
-37.2981796260	-73.4603691100
-37.2915496830	-73.4551086430
-37.2849197390	-73.4498386380
-37.2782001500	-73.4445800780
-37.2714900970	-73.4393291470
-37.2647590640	-73.4340686800
-37.2579593660	-73.4288101200
-37.2511596680	-73.4235591890
-37.2443504330	-73.4182987210
-37.2374687190	-73.4130496980
-37.2305793760	-73.4077987670
-37.2236785890	-73.4025497440
-37.2167091370	-73.3972988130
-37.2097301480	-73.3920593260
-37.2027397160	-73.3868103030
-37.1956901550	-73.3815689090
-37.1886291500	-73.3763294220
-37.1815490720	-73.3710899350
-37.1744098660	-73.3658504490
-37.1672592160	-73.3606090550
-37.1600894930	-73.3553791050
-37.1528701780	-73.3501491550
-37.1456394200	-73.3449192050
-37.1383800510	-73.3396797180
-37.1310691830	-73.3344593050
-37.1237602230	-73.3292293550
-37.1164093020	-73.3240089420
-37.1090202330	-73.3187789920
-37.1016197200	-73.3135585780
-37.0941791530	-73.3083400730
-37.0867004390	-73.3031291960
-37.0792198180	-73.2979087830
-37.0716991420	-73.2926902770
-37.0641403200	-73.2874794010
-37.0565700530	-73.2822704320
-37.0489597320	-73.2770595550
-37.0413093570	-73.2718601230
-37.0336704250	-73.2666492460
-37.0259590150	-73.2614498140
-37.0182304380	-73.2562503810
-37.0104999540	-73.2510490420
-37.0027103420	-73.2458496090
-36.9948902130	-73.2406597140
-36.9870796200	-73.2354602810
-36.9792003630	-73.2302703860
-36.9713001250	-73.2250785830
-36.9634094240	-73.2198886870
-36.9554386140	-73.2147102360
-36.9474601750	-73.2095298770
-36.9394798280	-73.2043399810
-36.9314193730	-73.1991691590
-36.9233589170	-73.1939888000
-36.9152889250	-73.1888103490
-36.9071502690	-73.1836395260
-36.8990097050	-73.1784687040
-36.8908596040	-73.1732997890
-36.8826293950	-73.1681404110
-36.8743991850	-73.1629791260
-36.8661594390	-73.1578102110
-36.8578491210	-73.1526603700
-36.8495502470	-73.1474990840
-36.8412189480	-73.1423397060
-36.8328304290	-73.1371898650
-36.8244400020	-73.1320400240
-36.8160190580	-73.1268901820
-36.8075504300	-73.1217498780
-36.7990798950	-73.1166000370
-36.7905693050	-73.1114597320
-36.7820186610	-73.1063289640
-36.7734699250	-73.1011886600
-36.7648696900	-73.0960502620
-36.7562389370	-73.0909194950
-36.7476100920	-73.0857887270
-36.7389202120	-73.0806694030
-36.7302093510	-73.0755500790
-36.7215003970	-73.0704193120
-36.7127189640	-73.0652999880
-36.7039299010	-73.0601902010
-36.6951389310	-73.0550689700
-36.6862792970	-73.0499591830
-36.6774101260	-73.0448589320
-36.6685295100	-73.0397491460
-36.6595802310	-73.0346488950
-36.6506290440	-73.0295486450
-36.6416702270	-73.0244388580
-36.6326389310	-73.0193500520
-36.6236095430	-73.0142593380
-36.6145687100	-73.0091686250
-36.6054496770	-73.0040798190
-36.5963401790	-72.9989986420
-36.5872097020	-72.9939098360
-36.5780200960	-72.9888401030
-36.5688285830	-72.9837589260
-36.5596103670	-72.9786796570
-36.5503387450	-72.9736099240
-36.5410690310	-72.9685401920
-36.5317592620	-72.9634799960
-36.5224094390	-72.9584198000
-36.5130596160	-72.9533596040
-36.5036697390	-72.9482994080
-36.4942398070	-72.9432487490
-36.4848098750	-72.9381999970
-36.4753303530	-72.9331493380
-36.4658298490	-72.9281101230
-36.4563198090	-72.9230594640
-36.4467487340	-72.9180202480
-36.4371700290	-72.9129886630
-36.4275894170	-72.9079494480
-36.4179286960	-72.9029197690
-36.4082698820	-72.8978996280
-36.3985996250	-72.8928699490
-36.3888702390	-72.8878498080
-36.3791294100	-72.8828296660
-36.3693695070	-72.8778190610
-36.3595600130	-72.8728103640
-36.3497390750	-72.8677997590
-36.3398990630	-72.8627891540
-36.3300094600	-72.8577899930
-36.3201198580	-72.8527889250
-36.3101902010	-72.8477993010
-36.3002185820	-72.8428096770
-36.2902603150	-72.8378086090
-36.2802391050	-72.8328304290
-36.2701988220	-72.8278503420
-36.2601490020	-72.8228588100
-36.2500495910	-72.8178901670
-36.2399291990	-72.8129196170
-36.2298088070	-72.8079490660
-36.2196197510	-72.8029804230
-36.2094287870	-72.7980194090
-36.1992301940	-72.7930603030
-36.1889495850	-72.7881088260
-36.1786804200	-72.7831497190
